134,76.1,70.2,75.34,76.09,72.0,77.26,83.25,81.08,90.39,81.87,70.8,83.77,81.75,82.29,87.33,81.4,66.73,71.27,72.66,71.45,75.84,75.14,76.03,70.94,78.52,75.09,76.97,69.72,76.61,75.22,71.75,66.44,79.99,76.67,85.56,85.2,57.33,87.18,86.37,90.48,87.05,85.82,85.95,84.5,92.08,95.48,92.61,,94.0,97.75,92.6
135,79.85,72.15,72.74,71.81,75.27,81.2,84.18,85.06,88.23,78.16,68.62,77.39,77.99,77.66,88.22,80.46,67.02,72.25,73.84,73.6,75.51,72.52,73.81,67.38,72.7,72.06,74.4,70.34,74.38,75.34,71.17,67.54,81.45,79.9,85.63,82.3,56.14,86.86,88.39,92.54,93.05,85.33,84.7,82.9,89.26,94.89,93.7,,99.58,93.19,89.39
136,77.22,72.08,71.9,76.49,74.77,79.64,83.4,81.68,85.47,78.64,70.26,80.04,82.47,81.64,88.26,77.39,65.82,70.7,70.9,71.43,71.26,72.95,73.33,67.74,71.26,72.22,76.62,70.55,76.95,77.1,72.73,66.25,79.9,79.03,82.67,85.71,55.75,87.11,86.49,86.59,88.23,84.53,85.09,84.49,92.38,93.3,90.59,,94.31,93.48,90.65
137,80.55,74.6,79.66,80.93,78.23,79.2,79.78,86.97,88.13,78.2,67.84,80.66,77.71,78.13,83.86,76.25,63.57,71.73,68.94,72.66,72.55,76.42,75.04,69.99,76.86,73.46,77.95,76.9,76.59,76.35,75.32,65.11,79.68,80.66,81.9,85.41,56.49,88.3,90.34,90.36,88.19,84.75,84.19,84.29,92.77,93.49,87.37,,92.37,93.73,88.42
138,82.45,76.09,78.18,76.26,68.92,81.26,83.24,79.03,87.25,80.53,69.06,80.05,82.45,81.77,87.52,79.19,67.96,71.96,73.63,73.29,73.81,74.26,74.7,71.04,77.66,73.75,72.93,73.34,73.29,72.15,70.21,67.14,74.92,80.36,81.64,85.42,56.29,87.24,87.41,90.4,88.7,82.6,84.08,81.28,88.8,94.84,91.74,,94.85,99.26,94.81
139,75.76,71.27,78.39,74.91,71.21,78.64,83.35,81.15,91.0,76.91,69.41,81.03,77.81,79.83,87.94,76.33,67.81,67.42,70.38,68.34,69.72,68.35,68.18,62.88,67.33,70.02,71.03,73.09,76.34,74.67,74.18,63.28,82.65,83.42,85.97,84.74,55.69,88.1,87.58,88.29,86.29,82.25,81.39,82.66,88.35,89.82,92.25,,98.43,98.04,94.34
140,74.93,69.97,75.77,78.18,73.94,79.68,83.24,78.81,87.31,78.89,68.53,80.06,81.42,81.97,90.68,75.42,59.46,66.6,65.66,64.62,67.54,68.82,68.43,67.63,70.2,72.24,76.37,75.02,76.23,74.15,76.45,66.48,84.92,82.8,87.35,84.81,55.68,85.31,89.24,88.96,87.44,82.02,81.25,80.12,88.68,99.0,91.45,,91.68,92.97,95.31
141,76.01,71.07,77.3,76.32,69.84,81.34,85.99,80.55,86.72,80.12,67.7,80.12,78.94,83.93,87.46,74.32,61.97,68.12,66.4,68.51,68.81,71.99,77.64,69.42,76.83,77.52,76.76,74.37,77.69,74.06,75.36,68.54,80.36,78.08,86.13,87.76,58.47,89.65,91.81,88.72,88.39,85.07,85.94,84.59,93.97,99.08,94.11,,98.46,95.09,91.13
142,80.07,71.89,78.43,80.57,73.04,75.97,83.45,81.65,86.95,78.91,67.67,77.95,79.69,80.66,88.64,78.5,65.83,71.95,71.08,77.57,76.8,74.9,76.24,71.07,74.8,76.01,75.53,73.07,80.78,78.44,77.42,69.98,83.8,80.73,85.07,89.06,59.18,89.14,92.21,87.31,88.67,87.98,87.44,83.13,98.24,96.58,96.44,,94.6,97.76,91.23
143,81.53,72.69,77.64,76.96,75.73,73.76,80.14,80.72,84.96,76.61,69.76,79.61,81.75,83.8,85.89,81.54,67.61,73.44,71.89,73.34,75.62,73.23,74.96,70.86,74.36,73.19,78.46,74.05,78.35,75.73,72.31,66.38,71.04,72.33,86.69,88.21,56.44,91.01,92.22,94.43,93.18,86.34,87.51,82.75,96.67,96.59,92.83,,95.36,98.54,95.93
144,76.89,71.18,77.75,78.54,73.62,80.55,82.27,84.35,85.04,80.7,67.42,79.55,67.96,83.87,92.29,80.0,67.63,71.1,71.37,72.19,71.38,75.16,72.88,69.32,74.62,71.39,72.76,69.74,69.32,69.19,72.22,69.09,81.15,81.82,90.32,88.86,60.21,91.67,92.03,93.05,86.42,84.64,85.48,82.01,94.16,96.93,91.12,,94.12,97.02,90.88
145,81.1,71.02,78.17,78.71,74.8,83.44,83.74,81.8,89.88,78.99,70.82,76.8,65.86,83.81,85.23,77.31,65.8,71.57,70.27,69.64,69.01,68.39,70.15,65.33,72.64,70.45,75.61,72.69,76.31,74.72,73.13,68.12,81.69,80.84,86.77,88.84,61.33,90.65,91.32,89.76,92.89,83.84,84.65,80.92,92.17,94.56,90.67,,92.61,96.53,94.99
146,80.47,73.64,80.56,82.73,73.39,82.26,82.96,86.8,89.15,77.4,66.66,73.93,57.75,82.68,84.84,75.77,59.81,64.87,65.68,70.88,71.69,73.75,77.18,72.12,76.18,76.15,74.88,74.63,78.82,79.22,75.85,67.52,79.65,79.85,90.95,91.71,60.71,90.06,90.88,90.54,89.46,83.87,83.38,82.79,95.22,103.16,95.1,,90.92,95.7,87.3
147,82.74,74.52,79.2,82.5,79.3,81.15,83.88,84.69,93.12,78.01,67.99,71.82,50.06,58.54,87.44,77.11,65.34,72.66,73.9,75.47,73.89,76.13,79.38,72.46,74.58,77.33,79.66,73.47,79.51,78.73,72.95,63.68,77.01,78.84,87.57,81.4,60.42,92.05,92.84,92.82,90.2,84.31,86.87,82.11,93.01,90.21,90.95,,93.11,96.42,94.25
148,80.92,73.05,79.68,80.41,75.77,81.78,82.69,87.03,90.08,77.85,65.22,75.87,81.4,87.57,89.2,81.16,69.16,73.56,74.2,76.0,75.37,78.79,77.52,75.1,76.12,77.06,74.3,69.87,66.45,67.71,69.37,62.42,79.64,80.01,84.59,83.17,59.3,89.35,86.12,90.5,88.38,84.82,83.6,81.56,95.2,100.0,92.3,,93.92,95.56,84.75
149,82.68,74.15,80.73,77.2,61.78,80.66,83.24,84.12,88.4,81.67,70.75,81.78,83.28,84.78,89.9,80.59,70.45,74.78,76.42,74.85,73.27,73.8,71.4,64.36,69.47,67.1,67.22,66.17,66.05,77.43,71.54,63.17,76.22,77.45,83.32,81.12,59.27,89.47,90.68,92.72,93.91,85.17,86.68,81.69,93.3,99.76,92.96,,96.37,97.73,89.74
150,82.33,71.4,74.23,77.96,74.59,80.74,81.31,85.32,90.3,81.18,70.79,84.07,83.03,85.31,87.19,78.74,64.63,68.69,66.77,67.47,70.23,68.34,66.19,63.78,71.04,72.47,71.99,74.45,71.03,74.98,75.14,69.31,76.75,76.8,84.52,87.45,54.86,90.0,91.47,93.42,92.89,83.69,83.73,84.21,96.3,96.6,88.38,,95.25,99.64,94.07
151,78.4,74.03,76.33,79.28,76.36,84.42,86.31,84.85,88.98,80.57,67.99,78.95,82.22,80.34,87.68,76.88,60.66,68.25,65.89,67.11,71.73,70.67,73.92,70.7,73.11,77.74,75.52,76.83,76.66,73.2,71.8,66.45,76.34,75.9,88.01,86.0,55.19,88.07,91.52,96.48,93.5,83.18,84.46,84.88,88.29,95.1,87.45,,95.32,95.18,92.84
152,79.11,71.53,79.7,80.68,75.67,78.87,81.77,82.12,87.06,77.72,67.43,78.85,80.92,81.04,87.32,81.65,68.1,73.11,72.57,71.11,75.02,73.95,76.37,69.86,74.93,73.82,73.39,74.46,77.22,80.95,75.17,71.83,79.74,78.81,88.64,88.0,56.59,90.01,90.69,93.12,88.88,82.25,82.37,80.62,93.91,90.57,90.12,,94.22,96.47,91.62
153,80.87,73.65,78.66,78.39,70.92,83.27,80.39,84.77,85.84,78.22,68.43,80.08,84.42,85.47,90.69,79.11,64.89,70.38,70.83,72.14,72.32,74.27,73.56,68.62,74.93,71.43,67.56,74.08,74.19,75.44,71.49,69.32,76.89,75.83,86.08,85.21,56.94,90.95,92.44,91.87,88.53,83.88,87.25,85.12,96.58,92.84,93.54,,92.31,96.94,92.74
154,76.6,71.57,75.8,76.17,69.73,80.91,83.04,87.17,89.75,79.26,70.9,83.15,83.74,85.74,92.54,79.45,64.81,70.32,68.9,65.89,69.12,68.99,73.61,65.56,73.83,75.89,74.24,71.0,74.64,71.48,73.02,69.8,79.99,79.82,89.9,89.68,57.51,89.67,92.18,93.07,93.38,84.39,88.15,82.79,96.99,96.0,93.52,,98.54,91.93,87.98
155,79.98,72.69,79.17,77.77,77.29,79.84,82.29,90.56,92.66,81.35,67.0,81.06,76.77,76.53,85.98,74.7,63.07,68.4,67.23,67.54,70.44,70.85,72.55,64.83,74.29,75.37,76.01,75.16,75.64,74.88,73.25,67.08,79.35,81.5,85.75,87.15,56.14,87.58,91.72,92.45,89.3,82.73,85.59,83.9,93.28,94.54,89.72,,92.35,97.81,91.92
156,80.0,74.13,78.33,78.76,72.29,81.33,83.27,87.33,86.12,76.58,67.52,79.81,80.64,82.78,86.1,76.6,64.36,72.2,72.8,73.36,75.01,74.7,73.88,70.55,72.29,72.06,72.22,72.76,76.14,73.92,72.74,66.32,80.36,80.89,80.91,86.49,55.51,87.39,91.42,90.92,92.16,82.62,85.06,82.74,95.04,94.16,88.26,,91.45,94.49,89.76
157,74.18,72.72,73.99,77.85,72.94,78.35,82.66,87.31,88.39,80.56,70.31,81.98,85.31,81.42,85.65,77.83,66.13,70.18,69.96,69.9,71.49,72.37,75.55,68.99,74.21,73.75,78.27,74.93,74.37,75.77,70.54,68.17,75.34,75.52,81.17,83.91,54.79,87.27,91.61,94.36,90.79,79.2,86.57,81.12,94.43,90.6,89.92,,91.49,92.92,90.68
158,76.98,72.45,77.63,79.45,74.43,79.43,83.08,84.86,90.0,76.65,69.48,79.32,82.02,82.83,85.93,77.34,68.27,70.57,71.73,73.99,73.37,73.21,74.13,67.37,73.92,71.96,74.51,72.51,72.7,71.94,66.47,65.42,74.46,68.09,85.47,86.93,54.59,88.06,91.14,89.49,90.14,81.73,81.25,79.03,88.96,93.07,88.56,,94.72,91.93,92.3
159,81.53,69.34,77.61,78.42,75.83,79.24,78.13,87.97,90.77,78.67,69.88,82.21,84.43,84.41,85.78,77.26,63.9,69.08,68.82,69.81,70.99,73.38,73.16,67.56,71.18,69.62,72.18,70.89,72.16,70.54,73.5,67.26,76.0,74.5,86.1,86.27,54.9,88.46,90.0,88.79,86.93,86.27,83.54,82.99,91.95,98.89,91.13,,90.43,86.99,92.92
160,80.07,73.26,75.96,74.22,74.08,80.61,85.13,85.27,89.29,78.28,67.7,78.78,79.92,83.36,86.79,77.78,63.93,68.57,69.7,69.15,68.21,68.02,70.25,64.11,71.19,73.1,72.58,70.88,71.58,65.53,65.7,58.63,71.87,69.15,88.02,89.6,55.94,91.24,91.46,94.17,92.93,85.73,84.71,83.16,89.63,92.0,86.14,,87.99,91.6,94.11
161,82.05,72.53,76.26,78.43,71.65,80.66,82.53,83.99,90.44,79.53,69.81,81.04,79.62,81.07,89.76,76.71,64.18,65.94,67.27,68.99,70.93,69.76,68.42,62.96,64.55,66.66,60.13,62.9,67.87,67.43,72.15,69.67,79.74,80.9,86.56,89.09,55.69,90.83,90.34,90.28,87.79,85.39,80.5,78.78,93.9,92.7,91.02,,85.63,95.81,94.74
162,78.92,74.35,77.67,76.81,69.08,82.96,83.93,83.49,83.81,80.23,69.16,77.69,76.66,81.57,83.12,76.59,63.12,66.66,67.87,68.05,66.3,66.56,62.86,58.61,64.25,59.46,75.33,74.34,77.43,72.66,69.18,67.64,69.69,59.8,81.06,84.95,56.57,90.59,92.3,92.31,91.24,86.14,83.76,78.12,92.72,95.4,90.16,,91.34,92.0,91.32
163,76.39,72.75,77.29,78.26,73.71,79.92,82.89,84.66,85.24,76.16,68.12,78.9,78.15,81.22,86.08,74.58,60.39,61.59,64.44,62.78,64.33,66.39,68.72,66.3,73.61,73.86,75.83,69.4,71.4,67.06,64.05,58.32,65.55,54.47,79.7,86.82,56.63,89.81,91.64,91.82,89.63,83.01,82.15,81.29,90.95,93.54,91.19,,90.13,91.28,89.87
164,79.06,73.62,76.79,76.88,70.46,80.18,82.2,85.54,89.7,78.32,66.33,75.46,79.26,79.7,84.51,74.06,61.13,68.01,68.54,67.16,71.74,70.99,70.35,66.35,67.73,66.54,68.05,62.71,63.86,66.43,58.28,58.6,66.92,74.43,79.18,83.45,56.85,88.2,91.11,93.12,92.51,86.6,88.27,83.33,96.24,94.86,88.03,,89.67,91.89,90.85
165,78.22,70.74,77.36,76.53,69.38,81.21,83.95,83.07,87.04,77.98,68.98,79.08,80.45,83.41,88.39,77.51,61.5,66.71,67.55,66.57,65.52,65.8,64.53,58.8,66.01,64.93,60.0,57.07,65.82,66.16,63.82,60.14,58.38,53.31,74.69,80.44,55.37,87.64,91.16,93.65,90.52,84.39,83.73,79.22,96.29,90.65,86.69,,93.29,95.15,88.77
166,78.04,71.0,75.83,77.79,70.56,82.42,83.01,84.23,86.77,79.54,67.52,77.65,77.02,81.51,86.92,74.31,58.38,65.95,60.3,62.54,57.82,66.05,66.18,61.48,61.33,58.49,62.84,67.36,66.39,61.34,57.49,55.3,66.31,55.24,77.04,84.79,55.96,85.71,88.55,93.5,91.61,83.82,84.2,83.21,89.75,91.27,88.04,,89.36,93.25,92.37
167,79.07,71.78,77.92,76.4,77.4,84.07,82.76,82.04,87.94,76.41,67.56,77.56,79.06,79.05,86.42,72.85,58.93,62.34,61.29,62.37,64.34,62.13,65.99,57.37,62.99,63.03,62.47,58.38,54.68,56.86,58.67,54.31,59.44,49.33,79.14,80.53,57.27,85.92,87.73,87.88,88.05,83.17,77.64,80.06,91.9,93.95,91.45,,90.56,92.84,90.76
168,80.13,67.79,75.89,77.4,67.82,79.73,84.8,84.22,91.06,76.55,68.33,78.48,77.68,80.25,85.75,70.09,56.63,59.72,59.45,58.13,59.02,60.86,63.08,57.47,58.93,54.48,50.74,55.95,55.16,57.03,56.57,51.76,52.64,42.3,61.65,78.51,56.92,85.55,86.44,89.8,88.8,82.29,82.32,81.91,91.48,92.28,91.13,,90.35,94.59,90.62
169,76.09,70.14,75.43,75.36,67.36,81.09,85.16,80.5,88.68,75.96,66.23,78.05,76.11,79.88,86.74,71.89,56.96,60.43,59.69,61.39,57.2,57.46,59.27,52.35,48.62,52.57,58.25,59.33,55.9,53.42,55.06,47.5,45.95,33.07,53.55,78.79,56.37,88.32,88.22,90.26,90.03,81.73,81.28,77.54,90.95,91.87,87.22,,90.31,94.7,88.67
170,80.17,71.77,74.66,77.22,65.14,80.78,83.75,82.82,85.6,77.48,68.01,75.68,76.77,78.82,86.02,68.35,53.92,59.6,62.01,59.43,56.95,53.33,52.86,49.04,48.62,55.48,54.47,53.61,56.97,53.56,49.75,49.26,47.34,32.01,33.15,76.27,56.1,87.97,87.32,89.77,88.1,84.0,83.86,80.09,91.74,90.23,92.3,,90.17,91.33,89.86
171,73.72,67.28,71.03,70.73,68.15,80.87,82.39,83.09,85.93,77.52,65.63,74.02,72.06,80.13,82.97,68.06,53.54,56.3,54.35,52.65,51.4,49.39,50.98,48.63,53.64,57.84,57.22,49.31,44.47,50.43,59.03,50.84,45.18,35.05,40.9,72.19,56.2,89.58,87.19,87.14,87.48,83.38,79.73,78.49,91.11,98.58,86.27,,89.39,91.79,83.81
172,77.25,72.92,73.79,75.64,65.13,81.21,81.33,78.32,86.66,75.41,64.94,73.73,73.69,78.64,76.7,63.21,47.11,50.3,50.02,49.32,47.3,50.97,55.93,53.12,56.29,52.63,43.34,40.01,54.69,57.18,53.17,46.21,43.8,30.76,42.09,45.24,54.97,83.38,87.61,92.25,91.28,82.08,77.75,79.94,95.16,90.36,87.47,,87.81,90.95,89.06
173,76.31,70.33,75.94,73.05,62.02,77.73,80.59,80.29,86.08,74.53,61.62,70.24,69.38,74.71,77.87,62.43,47.52,45.37,49.53,50.61,53.65,54.85,57.69,49.8,46.83,48.52,39.26,45.99,55.84,54.69,49.45,44.63,43.82,30.09,41.13,24.19,48.73,84.33,83.38,89.41,89.03,82.65,78.25,80.06,90.16,92.77,82.57,,89.05,91.14,86.82
174,75.61,66.6,71.16,71.79,66.92,81.69,81.64,76.51,86.56,72.21,64.4,70.41,69.78,71.76,79.92,61.55,50.25,54.46,52.38,50.87,54.28,53.01,48.85,45.54,47.73,48.46,46.6,49.14,50.04,49.8,51.87,48.96,45.0,31.17,38.01,20.5,42.28,84.2,84.43,85.71,85.71,82.68,80.18,77.71,91.27,91.32,86.61,,91.17,92.58,89.41
175,74.22,69.22,71.87,73.48,65.57,80.0,80.43,79.34,85.08,74.0,64.19,70.65,72.04,77.03,82.16,67.14,48.45,51.42,51.32,51.33,47.96,45.33,48.27,48.1,43.73,45.12,49.17,45.99,55.8,54.43,54.32,45.9,43.14,31.03,46.23,21.25,36.44,83.96,83.13,82.46,81.34,80.74,76.92,80.09,91.65,88.94,84.49,,91.08,91.17,87.13
176,75.5,69.98,72.96,75.89,63.18,79.27,81.74,83.74,88.26,72.44,61.58,73.19,69.97,80.4,80.46,64.07,49.71,52.12,48.84,46.02,49.27,43.9,46.84,43.55,43.8,40.5,54.21,50.72,54.42,54.39,44.24,41.77,43.46,30.65,42.92,26.71,31.32,81.23,84.47,85.81,86.09,81.74,79.67,75.61,89.79,89.44,86.08,,93.42,93.84,89.66
177,75.94,70.41,73.22,72.69,67.58,78.34,84.19,79.35,82.78,70.75,63.74,75.03,70.58,78.59,81.51,66.07,46.69,47.15,46.56,46.98,49.32,45.08,48.08,48.28,37.25,34.49,56.6,51.98,52.58,42.8,33.38,44.5,39.87,29.5,34.84,30.45,27.05,79.31,84.61,86.14,84.84,80.75,75.78,75.2,89.75,94.39,90.06,,91.13,90.73,88.14
178,73.45,66.35,72.45,70.36,63.61,80.12,81.76,82.16,86.15,72.82,63.42,70.54,72.96,78.74,82.36,59.39,45.81,46.87,45.27,46.16,49.89,48.08,49.18,46.49,40.86,48.25,48.75,45.79,44.66,37.8,31.84,42.74,41.09,30.06,36.81,22.34,23.81,75.55,79.87,82.94,84.39,79.65,73.54,80.23,92.18,92.92,87.72,,89.56,97.34,89.18
179,73.0,64.84,71.0,72.15,66.95,80.78,81.77,81.59,86.19,72.55,63.67,70.84,70.46,77.96,81.36,61.73,43.31,49.44,49.21,46.09,51.25,48.24,50.23,41.96,38.62,47.0,50.19,46.21,40.06,39.95,26.84,38.08,41.34,30.91,35.42,20.32,23.09,25.62,82.11,88.1,85.21,82.9,79.92,80.09,88.48,93.07,84.38,,90.23,92.73,89.25
180,72.43,66.87,68.59,69.05,57.71,77.8,82.7,80.69,84.26,72.85,61.29,68.86,73.24,76.65,83.56,60.04,49.36,48.05,45.59,45.17,50.16,50.25,48.13,43.51,34.28,44.68,44.93,44.87,41.65,39.32,28.87,26.74,42.25,34.27,30.39,19.71,27.56,4.87,54.13,86.27,84.27,80.47,77.93,75.18,90.8,86.07,89.01,,88.56,90.74,87.02
181,69.78,65.32,68.65,72.66,61.48,76.69,81.45,81.56,83.84,70.76,64.97,73.82,76.39,76.7,79.02,61.53,46.42,48.71,47.48,45.81,53.66,49.2,43.65,41.27,36.31,35.64,48.32,46.04,44.13,38.78,23.25,22.24,33.94,33.57,38.75,58.84,32.44,5.34,33.48,85.54,81.44,82.5,73.65,76.3,92.62,93.4,87.92,,89.95,94.5,89.54
182,73.45,65.31,70.26,73.02,59.46,79.27,80.09,79.26,85.05,71.19,63.21,70.81,69.23,73.86,82.27,62.72,49.62,54.24,48.52,44.6,46.36,44.98,43.19,40.81,38.48,36.26,47.11,40.09,48.61,36.83,26.98,23.71,20.81,20.46,62.61,81.23,49.59,5.7,6.01,47.94,64.57,80.71,80.22,80.93,90.65,91.62,89.47,,88.42,90.4,90.9
183,74.33,65.99,67.48,71.09,64.71,74.28,80.94,81.8,86.13,69.49,60.56,69.53,70.95,78.59,79.02,64.09,46.09,46.86,44.97,42.04,47.64,44.76,42.8,41.63,34.8,43.12,44.82,48.92,46.49,36.77,27.34,26.97,21.69,18.23,38.39,78.48,48.53,5.98,5.82,9.33,13.42,57.07,77.06,63.25,91.25,89.56,87.7,,91.27,91.44,89.91
184,74.33,67.58,72.09,68.24,61.66,81.17,79.86,81.32,81.36,71.61,63.75,70.58,68.45,78.18,78.94,60.16,43.67,45.26,43.99,44.82,48.39,44.08,45.5,39.73,32.8,47.48,48.91,46.42,47.55,37.27,25.74,28.56,26.17,26.24,27.87,53.64,48.23,8.13,5.63,11.17,11.62,28.09,74.76,68.31,89.13,91.32,85.68,,90.88,89.33,90.85
185,76.42,68.62,73.0,70.41,57.29,78.83,81.74,78.1,84.73,67.53,60.83,66.54,67.05,76.97,79.75,56.12,47.7,47.13,44.56,42.98,46.5,44.58,40.83,40.64,33.71,51.84,50.47,49.27,45.34,38.23,26.33,27.39,29.32,26.5,30.5,23.85,39.13,9.29,8.64,10.38,13.03,10.36,51.9,78.52,90.37,90.4,87.39,,90.65,87.36,86.1
186,74.68,66.81,71.17,71.3,63.13,76.11,74.72,77.6,82.64,67.11,61.69,67.71,72.25,76.73,77.68,61.57,46.31,49.14,46.3,46.69,47.52,43.23,35.64,41.62,37.37,48.93,48.79,41.46,45.06,39.85,25.64,24.97,26.25,26.87,28.57,18.46,38.78,5.38,8.14,10.44,6.87,7.42,11.19,80.44,92.25,89.52,84.08,,89.04,91.33,91.06
187,73.84,65.89,70.65,70.64,64.69,76.48,76.07,76.56,80.03,68.56,62.28,74.11,69.45,74.04,75.18,63.44,49.75,50.76,49.65,44.15,50.14,40.38,37.01,44.23,45.81,44.7,45.13,51.07,48.55,38.13,25.26,23.84,25.04,23.5,25.42,17.43,40.11,6.28,7.45,15.11,12.94,9.59,6.86,80.56,89.51,93.89,88.46,,86.0,91.82,76.65
188,75.15,67.61,73.53,74.59,66.53,74.14,79.09,76.41,81.77,71.84,61.78,66.13,72.63,72.7,77.91,62.18,46.83,51.92,47.49,42.54,44.02,38.8,45.1,47.56,41.1,52.64,52.62,48.13,42.23,39.87,24.75,24.64,28.55,23.49,33.52,17.51,38.65,7.36,6.14,13.03,12.26,14.24,9.5,82.94,95.0,96.78,89.79,,94.82,92.61,76.39
189,72.04,64.48,68.69,69.83,59.16,74.61,81.69,73.5,82.51,70.1,62.79,71.04,67.72,66.41,75.24,64.49,47.77,47.45,42.15,38.2,43.48,43.07,39.26,45.99,51.61,55.91,50.14,47.67,42.64,39.16,24.59,27.76,34.44,27.2,32.27,21.39,37.5,5.79,5.86,11.74,11.89,8.91,15.95,82.19,93.43,94.92,86.66,,92.11,94.67,77.22
190,73.6,66.43,66.77,68.83,59.15,76.6,80.78,76.24,83.05,68.85,59.53,67.08,66.56,69.85,80.32,60.22,44.04,40.82,42.27,41.51,47.43,40.47,47.24,49.61,51.41,50.44,46.39,47.98,48.9,36.26,27.07,22.42,28.11,25.64,43.33,29.1,40.58,7.12,5.98,6.46,8.86,11.22,9.52,84.55,96.29,95.13,90.47,,93.73,93.95,79.23
191,73.55,66.9,70.43,72.25,63.6,77.14,79.14,75.53,82.25,68.31,60.04,68.77,69.8,70.7,76.19,55.79,41.46,43.6,43.2,40.21,47.96,51.12,55.84,52.63,49.02,47.39,48.59,49.76,41.36,36.51,24.61,28.05,26.94,22.79,30.2,73.65,43.52,4.43,6.71,8.03,5.86,8.27,43.8,85.91,99.24,96.42,90.14,,90.59,92.89,78.38
192,71.59,66.18,69.2,66.86,50.42,76.23,79.47,76.86,82.78,70.38,61.45,67.7,65.9,61.76,72.33,57.21,44.58,45.36,42.4,48.28,58.59,56.48,52.61,49.51,49.39,52.71,45.99,46.15,42.66,37.79,28.09,26.44,26.54,22.84,52.75,78.26,44.89,4.74,6.12,8.27,9.23,7.1,72.22,86.13,99.38,91.33,94.63,,93.04,95.97,74.43
193,68.96,61.41,67.03,70.48,62.33,77.72,80.34,76.82,79.16,65.44,56.71,62.14,65.7,72.68,71.5,55.71,45.46,49.82,49.81,49.57,52.13,55.47,52.59,51.58,49.42,50.08,45.7,49.97,41.22,38.78,32.32,23.45,32.11,24.82,56.97,76.01,46.78,7.1,6.88,12.1,7.24,6.76,64.43,86.95,94.44,95.0,88.97,,97.24,101.3,81.66
194,75.52,66.12,71.61,71.95,60.29,70.2,76.0,74.65,80.02,65.38,60.84,66.35,69.57,66.56,76.84,62.91,47.88,53.3,47.65,48.34,54.27,54.01,48.26,48.97,50.43,45.89,50.22,42.72,48.5,42.68,30.7,24.79,28.27,24.0,69.6,74.44,49.02,8.07,6.15,7.97,11.74,8.05,65.0,83.68,99.64,101.68,92.65,,92.8,94.17,76.81
195,70.59,64.26,65.13,61.04,50.41,75.45,79.85,75.88,82.88,70.79,62.2,67.23,70.3,74.33,77.32,65.13,51.4,55.05,50.44,50.14,52.77,48.12,50.36,51.36,51.63,48.09,48.83,48.19,49.01,41.79,26.5,28.25,30.59,28.17,60.91,68.51,49.14,10.72,7.13,7.48,7.0,11.49,64.2,82.25,98.94,91.93,92.99,,95.74,95.03,75.6
196,65.5,59.85,65.27,66.25,61.75,73.49,79.65,76.87,80.88,71.68,62.11,69.77,73.77,75.3,84.77,65.49,49.16,53.8,50.2,49.41,52.91,51.6,52.1,49.13,48.61,54.77,51.49,52.57,46.37,43.52,27.83,22.99,28.86,24.32,30.16,65.78,48.72,11.14,11.25,11.85,8.86,10.07,84.25,79.53,95.88,95.18,92.22,,94.62,92.15,81.19
197,74.21,65.65,70.43,72.95,64.67,74.02,79.59,77.6,85.48,72.24,62.29,74.05,74.43,76.77,80.85,62.46,48.68,55.4,52.13,53.18,51.14,51.2,48.65,50.31,57.69,52.8,49.04,52.58,50.68,40.42,25.94,24.62,29.29,30.29,22.25,25.19,45.34,11.74,9.39,19.84,12.62,11.82,86.82,84.32,93.98,98.14,91.77,,95.15,99.56,82.91
198,72.55,66.91,70.5,72.8,64.78,75.6,80.11,78.87,84.45,71.94,63.93,71.92,73.21,72.87,80.37,65.93,53.24,52.84,50.77,46.39,50.47,51.94,52.22,53.91,52.98,54.86,55.04,49.51,46.85,38.34,26.02,28.29,28.11,29.31,35.23,19.99,37.92,10.64,8.69,13.76,12.7,34.59,84.04,80.7,94.72,96.33,93.73,,93.87,102.03,78.94
199,73.71,68.8,73.66,74.42,65.34,77.89,80.27,79.09,83.92,74.24,64.53,72.98,75.31,72.74,79.25,62.27,49.03,51.61,49.76,50.72,52.68,50.93,58.52,56.94,56.26,50.72,45.74,47.06,48.09,44.3,31.82,22.01,33.18,25.4,28.71,18.39,32.26,10.75,7.86,18.64,16.38,69.6,86.24,85.61,100.84,94.87,90.92,,97.16,95.64,82.43
200,75.83,68.84,71.35,69.39,57.85,75.19,80.2,78.08,80.17,73.0,64.74,75.24,75.69,74.53,78.29,64.03,52.4,53.14,54.32,54.8,60.12,58.78,55.03,52.09,45.34,47.41,52.74,50.2,46.29,40.52,29.65,26.16,26.91,23.77,26.65,20.02,28.48,9.69,11.9,9.75,73.34,86.76,84.43,83.43,99.56,94.96,95.91,,95.88,102.35,81.76
201,71.1,65.12,68.8,70.64,63.21,74.21,76.4,82.1,81.15,72.02,63.93,69.72,65.92,70.28,77.9,69.04,59.05,57.63,57.36,55.59,57.16,54.22,49.49,46.18,48.08,54.05,48.8,46.48,47.05,41.44,31.65,25.78,32.02,24.15,21.76,15.69,29.46,6.71,8.76,22.38,83.28,88.75,85.39,84.36,96.85,92.03,93.09,,94.34,104.09,80.58
