136,78.64,71.81,74.59,73.03,54.57,79.18,82.12,80.83,87.17,78.03,67.24,77.39,78.48,79.16,83.98,70.88,,56.07,54.85,52.5,50.74,49.0,49.56,55.46,57.71,54.9,55.51,57.31,59.92,58.39,65.44,63.24,72.58,69.08,87.48,82.39,57.43,4.7,8.24,8.09,7.39,9.24,89.07,84.0,94.29,102.05,98.41,99.03,92.78,92.08,80.86
137,73.9,73.31,78.11,77.14,71.59,81.85,82.28,84.23,86.52,76.3,64.64,75.37,73.83,79.67,85.69,68.12,,55.41,50.13,47.41,52.69,52.9,56.99,52.25,47.24,52.33,50.05,58.84,69.12,68.75,67.01,61.89,70.76,66.65,79.31,79.81,57.35,7.75,7.94,6.66,9.34,13.8,88.59,83.52,99.76,97.82,93.85,94.0,92.17,94.15,75.32
138,75.22,72.56,76.92,77.65,71.9,79.61,78.74,82.78,84.7,72.4,63.82,70.56,74.02,79.71,82.64,64.94,,54.45,52.83,54.23,60.02,62.66,58.13,51.2,43.2,36.22,50.48,57.97,60.28,57.9,56.69,53.4,58.48,70.61,83.86,80.35,57.38,7.25,10.18,7.04,7.79,6.36,85.33,84.13,95.47,93.84,100.19,100.95,92.96,95.98,77.31
139,76.02,69.72,73.32,75.93,65.22,82.01,80.67,81.64,85.63,73.74,66.09,74.28,70.74,79.36,84.8,65.96,,55.32,57.06,56.0,57.68,56.27,52.88,51.52,42.58,39.62,31.37,51.68,54.75,53.98,46.7,60.43,72.8,74.42,85.83,83.49,58.27,7.82,9.23,14.26,10.94,8.58,88.96,83.69,98.9,97.33,94.06,96.38,94.0,92.22,75.23
140,77.35,71.04,75.51,74.38,67.15,82.27,80.69,82.03,85.91,76.7,66.06,74.68,78.66,77.53,82.61,67.18,,55.36,54.93,53.93,56.17,53.04,51.23,49.86,42.85,36.95,46.38,43.01,49.08,48.54,59.51,64.85,71.47,77.22,86.18,83.94,59.4,7.53,8.08,12.34,15.11,23.55,89.41,84.02,97.77,97.26,94.75,96.67,98.95,94.39,75.27
141,77.65,70.67,74.03,72.28,69.06,78.51,80.21,81.45,86.26,74.13,63.06,76.55,77.17,80.53,82.75,67.04,,55.82,52.41,50.77,53.86,52.8,50.58,46.93,47.16,41.21,41.35,36.45,39.37,47.6,68.46,65.7,69.95,75.22,86.94,85.63,60.32,8.22,7.95,12.57,9.59,76.54,88.81,81.8,97.81,94.0,96.06,103.0,92.74,97.23,78.27
142,79.64,69.16,74.2,75.99,70.89,80.1,80.44,80.26,86.09,74.13,63.88,74.66,72.81,82.99,84.99,66.16,,55.03,49.0,50.05,53.09,49.7,48.91,52.67,44.75,39.2,40.97,36.51,38.77,37.21,58.75,61.63,72.94,72.56,82.96,79.99,60.37,6.89,7.75,11.72,16.44,84.61,87.22,83.72,92.72,95.38,97.29,101.0,95.25,98.91,75.96
143,78.32,72.53,77.01,74.06,65.02,78.64,80.1,83.62,83.76,75.1,64.48,75.55,77.27,79.51,84.24,65.71,,55.12,52.31,49.11,54.62,56.73,51.85,46.2,37.66,40.57,42.17,38.08,40.86,33.62,22.53,49.1,73.64,73.85,81.86,78.99,59.73,6.93,6.69,13.92,11.83,89.57,86.69,84.47,96.35,96.56,102.11,101.67,95.02,96.9,74.4
144,76.43,71.31,75.13,70.51,65.52,78.49,81.19,76.05,83.91,72.9,65.15,74.78,75.08,81.82,86.3,70.44,,55.49,51.66,55.39,55.65,49.32,45.64,44.82,41.99,45.63,45.7,40.06,42.71,39.09,40.13,36.4,50.86,62.24,83.79,82.22,59.13,5.87,6.24,10.46,9.31,87.68,84.97,84.1,93.77,97.39,98.87,94.67,95.02,91.86,74.0
145,71.31,66.56,71.2,75.95,66.66,74.38,77.96,80.81,87.09,75.37,64.66,74.62,60.4,79.47,85.47,66.96,,54.83,50.07,47.66,51.2,51.14,50.71,45.95,39.4,45.18,41.86,40.87,44.66,47.48,39.27,41.75,32.87,28.19,75.71,79.95,59.0,5.05,4.61,8.41,9.36,93.12,91.72,83.35,100.02,96.74,93.64,99.61,95.83,98.28,80.18
146,78.29,68.93,71.04,75.16,64.47,77.14,78.3,81.56,79.76,74.29,64.0,74.75,74.45,79.45,85.91,61.36,,53.92,51.53,50.12,52.0,52.81,51.38,46.27,35.99,31.1,50.61,45.66,43.53,46.21,41.31,34.14,49.29,28.73,70.58,81.15,57.57,5.07,4.99,6.46,6.47,90.22,90.32,85.52,96.26,97.26,98.35,96.45,95.18,96.58,75.63
147,76.05,71.45,71.91,73.87,61.47,75.1,77.94,84.07,86.23,74.28,64.89,71.65,72.72,79.15,83.65,66.1,,53.23,48.18,46.95,52.05,51.89,50.28,43.53,32.85,37.06,43.22,44.28,46.17,45.65,33.55,46.86,50.31,38.08,82.84,81.41,58.14,5.27,5.85,8.56,7.23,88.0,93.39,84.14,97.23,95.06,94.98,98.72,94.03,92.23,79.55
148,75.6,69.11,70.37,65.76,57.68,78.84,79.04,83.62,86.41,76.72,66.53,74.57,72.64,79.52,86.26,60.39,,52.09,53.35,56.79,55.91,51.61,45.84,45.62,35.44,35.0,33.83,38.84,47.28,38.71,29.34,41.24,66.37,61.12,87.26,84.13,59.5,5.44,5.66,7.5,8.26,83.35,87.28,84.05,93.11,101.26,96.66,100.37,91.45,101.95,75.03
149,69.23,64.1,69.51,68.56,54.02,81.28,84.02,82.22,85.9,72.84,63.78,71.0,71.15,79.49,82.33,66.35,,53.7,56.75,53.85,51.57,54.16,51.14,47.57,39.79,33.55,37.31,26.92,34.04,40.99,28.66,53.56,75.9,78.34,84.36,79.73,59.7,5.37,5.63,7.53,6.69,84.35,88.94,86.65,89.94,97.29,97.84,98.28,95.23,95.28,76.0
150,73.02,67.75,71.74,68.46,63.33,78.01,79.07,79.46,85.79,72.94,66.45,74.54,79.56,81.42,85.01,69.02,,53.53,52.69,49.47,54.01,54.0,52.57,51.25,44.07,31.51,26.83,26.99,23.14,41.54,39.39,60.09,75.19,76.71,86.58,81.4,55.32,5.95,5.56,8.29,9.27,76.51,86.91,83.92,91.39,93.67,96.64,100.6,95.97,97.54,78.11
151,73.39,68.42,71.85,70.23,66.85,79.56,82.79,81.75,83.7,76.31,67.93,79.8,74.6,81.46,82.75,65.89,,53.82,50.86,50.44,57.1,52.85,53.09,48.14,42.24,37.26,27.41,29.93,28.92,33.42,28.96,50.78,73.25,77.41,81.69,78.58,56.32,5.69,6.41,8.22,9.92,68.31,85.22,81.37,91.21,101.55,97.22,99.72,96.4,91.84,73.06
152,74.53,70.16,74.3,74.96,66.86,80.3,81.59,81.73,85.52,75.66,65.9,71.56,73.36,78.37,82.48,67.31,,54.56,52.68,52.22,57.0,54.93,51.29,46.14,39.22,34.94,28.85,26.78,27.41,29.5,37.36,33.46,63.86,75.04,82.17,80.92,60.93,4.7,6.68,6.93,7.06,67.83,84.52,87.34,91.37,101.59,91.93,97.02,94.45,90.93,76.14
153,75.12,69.66,73.26,76.95,67.9,79.24,80.87,80.59,83.47,72.17,63.55,74.01,70.59,82.2,85.56,69.79,,55.37,52.99,54.55,57.95,51.05,49.96,49.91,42.75,38.74,31.58,33.91,26.17,30.55,32.37,34.68,35.47,49.71,85.11,79.1,60.18,6.99,6.25,7.31,6.6,59.65,88.6,85.38,92.16,93.89,91.03,99.35,93.13,96.82,80.8
154,78.88,70.51,73.35,76.56,66.08,76.93,76.64,78.89,83.32,73.55,65.28,75.91,75.48,79.73,83.01,70.03,,55.48,53.85,51.83,57.76,56.85,54.32,45.69,41.46,36.63,33.05,31.11,31.29,32.28,27.74,28.88,37.64,35.03,84.25,82.97,64.05,5.15,6.48,10.74,9.46,45.94,88.74,85.82,91.78,95.4,94.83,100.34,92.35,100.91,78.73
155,75.03,69.56,69.69,72.67,63.09,75.56,79.88,78.05,83.97,76.1,66.12,76.71,71.46,80.76,84.0,68.05,,56.83,54.46,54.96,55.82,50.08,47.91,45.55,43.29,40.05,37.51,25.1,27.25,28.84,32.27,27.21,16.01,19.53,85.47,81.19,64.49,4.67,5.44,9.68,6.44,40.37,89.58,85.04,94.02,97.42,96.12,95.71,96.88,93.89,76.59
156,77.79,70.77,73.77,72.82,68.09,74.53,80.25,79.08,85.46,76.49,66.21,73.5,72.84,79.3,84.76,74.36,,56.18,50.4,49.52,54.7,50.79,45.12,44.55,42.02,38.54,35.5,29.23,24.41,33.8,32.25,31.75,25.1,18.29,54.93,76.65,64.36,5.22,5.22,8.52,8.1,37.0,86.26,86.33,92.21,96.8,97.63,97.18,93.33,94.59,80.65
157,73.61,69.93,74.5,75.04,61.79,78.04,80.4,80.61,85.5,75.47,65.25,74.2,75.83,80.86,85.45,65.73,,55.16,44.59,45.28,50.49,46.31,46.26,44.48,42.25,42.33,37.92,35.08,37.65,34.38,21.51,26.38,35.1,27.93,22.97,80.2,62.15,6.73,6.5,9.97,12.06,29.35,87.19,84.28,96.3,95.57,92.55,98.57,93.48,95.41,83.79
158,74.44,69.82,73.4,75.19,60.93,75.51,79.66,81.25,85.01,67.09,66.36,72.19,75.06,78.48,81.59,65.68,,54.33,47.67,45.78,50.5,46.55,45.86,48.17,47.69,46.79,46.27,38.25,32.83,31.93,19.28,20.3,38.47,32.9,57.29,87.22,64.29,5.88,6.98,9.81,10.06,42.1,86.98,86.36,92.14,95.9,94.66,100.97,97.71,99.05,79.53
159,77.56,70.17,70.68,75.08,66.13,74.64,80.25,80.27,82.51,73.11,61.6,71.36,69.27,79.23,83.49,63.15,,53.59,48.8,47.05,50.55,51.2,54.99,50.36,49.39,46.27,43.67,36.14,31.64,26.51,24.04,15.27,20.01,23.76,83.36,82.21,59.27,4.96,5.86,10.48,9.5,78.26,92.06,86.44,94.7,96.08,96.4,102.62,97.49,95.0,77.92
160,73.5,68.36,71.71,68.29,58.24,75.46,82.68,79.83,83.97,72.48,63.09,68.07,68.14,77.73,84.68,66.23,,53.27,48.99,53.67,55.51,54.92,50.78,48.57,45.43,42.51,46.14,34.77,34.2,32.58,31.56,23.67,17.98,14.31,66.07,85.25,60.34,4.6,5.59,13.03,7.41,76.88,88.61,86.0,99.47,99.04,95.08,101.38,98.05,93.87,80.09
161,72.32,64.49,69.78,71.62,57.73,78.55,81.85,79.17,81.98,71.93,65.4,77.63,73.48,79.33,81.1,70.06,,53.86,53.59,51.33,56.95,52.52,48.95,48.27,40.22,47.59,42.06,37.79,37.72,35.43,33.56,30.19,30.63,26.94,44.99,84.98,57.24,4.98,7.34,8.9,10.01,82.09,86.16,85.45,93.39,95.59,93.84,93.39,91.25,95.2,77.39
162,74.76,67.82,70.83,70.34,61.73,79.75,83.03,81.28,82.63,75.11,65.93,75.83,76.19,77.88,85.3,69.1,,54.05,52.17,46.6,53.96,50.56,50.84,43.92,42.79,46.63,39.86,38.38,33.12,37.76,26.92,26.43,39.48,27.94,75.29,86.39,57.07,4.92,6.59,8.14,7.97,89.5,88.3,86.43,94.86,92.04,92.65,102.72,101.41,98.19,79.9
163,76.18,67.84,71.36,78.11,67.33,79.4,82.7,78.73,88.28,75.34,66.72,75.57,74.4,78.48,83.86,66.53,,53.57,50.44,48.97,52.49,47.74,46.81,49.07,43.66,42.32,37.53,33.37,33.65,37.98,24.94,22.88,38.7,32.78,81.25,79.78,56.25,4.72,6.77,7.18,9.56,87.31,89.21,85.53,92.95,97.7,95.55,98.05,95.27,97.43,79.5
164,76.69,71.95,74.23,77.35,67.19,79.36,82.77,79.19,86.22,75.21,66.6,72.69,74.5,79.37,83.28,61.49,,52.16,51.7,48.23,53.47,51.91,49.43,46.33,42.25,41.77,39.8,34.66,47.51,37.1,19.36,21.76,19.93,29.81,84.81,84.75,56.54,5.89,7.2,6.18,6.26,87.65,88.51,84.1,94.73,92.56,93.75,103.1,94.96,99.24,79.25
165,78.11,70.22,73.33,74.14,58.34,80.16,82.25,84.27,83.23,70.95,58.86,68.56,65.1,77.34,84.55,64.14,,51.95,52.14,50.86,53.8,49.83,49.46,43.23,39.04,39.49,37.68,35.99,50.72,36.57,27.15,24.09,23.08,20.2,89.58,88.69,55.08,4.87,8.41,8.24,6.13,62.93,87.98,83.87,93.88,92.29,91.97,102.84,96.58,100.54,80.71
166,81.03,70.31,74.68,75.22,64.09,77.94,82.83,81.1,83.9,69.95,60.59,70.58,69.11,78.19,83.92,66.45,,52.98,54.03,48.02,52.52,46.22,47.3,42.51,42.56,40.33,34.87,46.21,52.14,39.07,24.31,22.02,39.79,28.64,83.53,83.36,54.81,5.73,7.77,9.02,6.41,24.7,86.97,81.77,92.32,102.45,95.52,101.39,98.02,99.2,77.91
167,74.11,66.83,70.24,69.35,55.53,78.28,80.35,77.45,87.2,72.1,64.13,72.89,72.75,75.35,81.25,64.14,,52.77,50.58,49.38,45.39,43.94,45.49,46.16,38.15,42.03,52.72,54.07,46.42,35.02,27.29,22.32,24.66,24.01,82.91,81.18,56.18,7.68,7.45,9.25,8.81,21.45,86.29,83.9,96.78,96.69,96.64,92.03,90.99,97.46,73.4
168,71.58,67.15,70.75,70.0,51.6,80.44,80.06,82.01,80.73,72.46,63.14,70.11,69.57,76.42,82.13,64.13,,52.4,44.68,42.49,47.94,48.26,45.09,43.36,44.19,55.57,53.02,49.99,47.99,42.72,35.85,24.48,19.53,15.37,39.69,81.41,56.49,7.87,7.21,9.04,6.62,13.4,89.78,85.39,96.89,96.59,96.68,103.98,96.81,106.15,87.09
169,70.62,65.77,69.11,72.77,61.92,80.11,80.68,79.91,85.85,72.91,65.81,72.88,71.48,77.23,83.28,64.13,,50.84,45.08,44.41,47.37,48.06,43.75,50.36,48.94,52.52,53.84,52.6,48.19,44.69,42.89,27.49,34.41,26.69,18.08,70.62,56.67,6.82,6.9,7.08,11.3,59.06,88.41,84.56,101.73,98.51,100.98,96.79,96.61,98.23,78.0
170,71.16,66.23,69.73,71.49,65.36,75.95,81.67,82.11,83.72,70.52,63.02,69.66,69.46,76.15,82.51,59.49,,50.47,46.99,40.99,47.22,46.25,50.95,52.53,55.64,54.66,49.9,48.61,52.93,45.88,35.39,31.17,34.92,28.89,22.33,46.54,56.74,7.65,6.88,9.57,9.58,73.28,89.5,85.2,95.61,99.13,93.09,98.46,101.48,94.89,75.79
171,72.75,67.34,71.44,69.11,56.91,78.89,83.2,81.67,86.27,71.4,61.26,67.52,62.78,69.8,77.11,63.13,,50.12,42.7,41.54,53.37,56.29,57.34,52.9,51.11,50.79,52.63,51.42,46.45,46.78,25.13,31.42,40.28,29.75,21.58,72.88,55.57,6.28,6.94,10.16,9.47,85.76,87.86,85.46,96.08,99.27,98.95,104.51,97.62,94.86,74.85
172,72.47,63.63,65.39,66.26,48.69,79.12,82.29,77.49,84.2,67.25,56.22,63.17,58.14,74.87,81.2,60.38,,48.89,51.2,36.32,56.68,54.7,47.23,48.62,52.52,60.3,54.87,54.99,50.96,42.47,24.29,18.33,44.3,33.18,38.54,81.47,57.01,6.42,7.36,6.4,7.93,87.98,85.26,85.2,97.19,104.47,92.67,105.66,96.98,94.63,77.63
173,76.7,66.33,69.11,67.98,52.62,78.48,78.54,77.85,81.01,65.78,59.29,65.55,68.58,76.66,79.2,66.17,,34.51,52.59,51.41,53.52,49.68,51.9,55.12,57.23,59.12,59.44,53.46,53.24,37.85,31.68,22.03,30.14,28.01,83.44,80.31,56.44,4.9,6.82,7.22,7.69,89.48,86.42,84.33,96.52,99.71,96.69,102.87,94.62,95.91,84.18
174,73.27,65.43,67.7,65.51,49.67,73.4,81.81,80.15,82.25,69.61,63.34,70.35,68.49,77.87,80.3,68.45,,31.52,50.49,46.21,56.81,54.77,59.72,59.34,59.11,59.37,50.96,47.01,49.71,36.39,30.69,27.57,21.68,20.75,77.1,79.8,56.34,4.88,4.59,6.39,8.91,86.44,85.78,84.77,95.69,96.94,100.54,111.99,97.35,101.68,88.37
175,72.98,65.61,67.86,66.38,40.96,72.07,79.55,79.74,84.65,70.48,61.56,68.72,51.54,70.91,80.11,61.78,,32.37,50.89,58.94,59.8,62.17,56.26,55.84,56.36,55.12,52.96,45.89,45.83,36.34,33.75,33.8,35.11,24.1,63.36,81.75,56.64,5.0,4.62,11.26,7.15,87.99,86.23,82.92,95.84,97.39,97.53,106.02,93.38,93.18,82.22
176,70.48,63.28,66.22,65.69,50.29,74.56,78.67,78.82,83.66,68.73,57.42,55.39,40.5,77.22,81.19,66.73,,25.92,58.57,56.04,58.39,56.89,61.55,53.81,51.32,53.2,48.67,43.78,43.24,39.79,26.51,32.81,45.99,37.68,69.87,83.73,57.18,4.43,4.69,6.9,7.38,90.28,89.13,84.68,97.89,99.25,96.53,110.49,100.67,98.59,82.48
177,71.34,64.45,68.61,67.41,51.56,75.75,78.56,79.53,79.98,65.52,56.45,62.74,55.22,75.78,79.97,65.36,,16.07,57.15,59.99,61.52,57.27,56.54,52.15,47.61,44.18,46.67,46.85,45.09,38.73,25.9,23.66,59.44,78.43,81.51,82.81,57.46,4.42,5.16,6.93,6.18,83.87,85.8,81.75,100.69,101.51,93.73,103.82,102.14,98.86,87.43
178,72.86,67.66,70.65,67.69,48.05,75.34,81.04,79.2,82.46,64.98,62.38,69.54,69.66,73.2,69.68,68.05,,15.86,55.94,53.04,55.62,55.01,50.22,45.85,40.34,51.0,46.7,53.78,55.42,41.53,27.45,34.85,50.09,75.89,83.68,82.79,60.09,4.45,5.43,8.6,6.33,58.72,86.71,82.5,95.14,99.46,93.83,105.79,96.61,99.64,83.22
179,72.12,66.78,67.94,66.25,40.53,75.2,77.46,78.51,83.59,67.85,61.94,64.2,61.77,74.65,80.54,71.02,,17.95,56.2,53.38,52.47,46.24,42.41,45.72,53.32,54.39,56.69,55.31,48.56,46.68,41.19,36.15,38.71,63.64,85.12,82.15,58.89,5.3,5.67,5.82,5.9,35.0,86.31,85.57,103.74,101.48,96.68,103.93,94.58,93.13,77.06
180,71.56,63.32,66.91,62.99,40.56,72.12,76.59,80.65,82.96,71.12,62.93,63.12,44.35,74.66,78.02,68.09,,19.98,50.72,42.84,49.19,47.84,50.82,57.52,57.87,59.37,58.09,47.99,56.19,49.97,41.8,43.4,31.31,45.29,80.17,74.99,57.99,5.78,5.57,5.54,11.0,12.81,90.92,83.72,97.36,99.83,93.97,104.43,102.08,101.72,78.21
181,70.32,62.86,63.58,64.85,39.1,65.29,81.52,81.09,84.12,70.06,58.65,60.05,43.61,68.2,79.87,62.28,,18.21,43.71,41.41,50.4,58.25,62.34,59.7,59.26,56.58,50.31,46.86,58.94,52.09,36.04,37.67,47.2,33.1,67.25,78.06,57.89,7.16,6.98,6.25,7.91,6.42,85.22,84.43,96.11,99.7,94.06,104.91,99.6,98.47,80.95
182,71.41,63.21,64.65,61.72,39.38,72.77,82.2,80.5,83.7,66.31,58.61,62.04,55.42,67.06,79.98,62.14,,21.82,49.73,49.4,59.02,63.71,56.25,50.89,47.26,48.83,52.59,53.24,55.86,43.24,36.97,27.96,37.53,32.26,67.79,81.68,58.1,5.81,7.61,7.05,7.11,-17.65,87.24,84.96,102.29,98.35,91.4,102.9,96.97,89.04,73.65
183,71.47,63.56,65.85,67.38,38.58,52.53,79.66,77.54,81.41,65.83,60.24,60.74,41.14,69.16,81.89,66.74,,29.51,58.03,60.95,58.37,51.0,49.39,44.68,44.48,61.13,55.87,53.23,48.39,38.77,27.71,31.32,27.34,25.21,83.41,86.61,58.82,4.47,6.44,8.17,13.06,7.03,83.17,82.54,96.23,102.53,97.86,101.3,95.55,95.04,82.88
184,72.55,66.82,67.11,66.26,44.89,19.2,80.5,79.16,83.97,67.19,55.83,55.76,47.94,67.48,83.73,69.86,,35.43,55.06,48.23,55.23,46.44,50.22,51.99,55.81,52.75,51.18,51.19,51.3,36.12,22.74,30.74,43.15,47.6,84.3,85.85,59.52,5.23,5.62,6.54,7.92,10.27,82.85,83.47,91.77,99.73,102.9,102.75,95.82,96.59,85.18
185,67.88,62.4,64.18,65.42,41.09,15.23,78.58,79.17,83.5,60.73,53.93,56.58,64.34,63.38,80.39,65.76,,38.59,48.33,45.66,54.32,52.6,51.36,49.1,52.55,56.36,56.81,54.86,52.12,37.11,22.57,18.74,33.19,43.03,78.72,80.99,58.39,10.1,4.93,5.73,7.47,8.53,87.26,84.82,100.07,97.3,97.4,107.17,97.23,96.59,84.33
186,70.82,63.63,64.46,62.02,39.06,16.67,77.49,79.22,83.54,62.38,55.11,54.88,45.09,64.59,82.92,65.51,,39.93,48.03,48.21,55.56,52.6,54.01,55.1,58.3,58.34,55.7,53.89,47.01,38.77,26.64,20.52,16.27,22.89,57.9,84.44,58.72,9.54,5.11,6.24,7.83,6.41,88.99,83.4,100.47,100.54,93.27,109.73,107.95,98.91,82.14
187,69.52,61.72,61.61,62.96,37.15,18.85,80.7,80.23,81.63,61.78,51.08,47.13,40.81,59.49,81.42,61.81,,42.35,48.12,49.83,54.98,61.17,58.88,57.07,57.67,60.34,53.7,48.58,47.06,41.48,30.04,29.85,24.46,18.74,15.7,79.9,58.76,9.0,5.69,9.32,7.85,6.22,87.83,84.33,99.3,97.86,96.73,110.12,100.54,97.5,77.53
188,70.38,64.0,64.26,62.37,34.91,15.83,80.06,77.76,79.98,64.2,54.57,39.07,34.12,67.41,81.01,64.17,,44.25,50.52,57.66,60.26,60.66,57.74,58.34,56.09,54.2,48.49,49.37,46.57,41.2,33.78,34.16,40.25,27.6,21.19,46.62,58.51,6.89,5.69,10.22,9.59,10.04,87.17,81.61,96.99,100.48,94.65,104.38,99.58,95.19,77.71
189,69.44,62.86,64.61,62.5,37.74,15.41,75.47,80.56,82.99,65.47,51.98,30.88,30.27,51.17,82.85,69.7,,47.43,57.44,55.66,59.03,57.05,54.2,51.94,50.97,52.01,50.07,46.8,45.16,40.01,27.62,24.04,44.3,32.77,29.93,25.42,56.2,4.64,5.37,7.25,8.36,30.86,88.06,83.74,94.98,96.71,91.42,106.32,102.87,96.8,80.46
190,69.89,62.13,62.35,61.06,37.99,15.96,79.34,78.92,83.04,63.5,49.92,33.23,27.98,68.98,82.63,67.1,,49.02,54.48,54.93,51.55,50.31,49.68,55.11,51.76,50.52,48.63,46.1,50.55,40.75,28.85,19.21,34.2,29.35,31.24,55.26,55.9,5.39,5.36,9.44,7.77,38.1,85.39,84.56,96.53,96.88,93.51,105.46,99.35,94.4,84.95
191,68.04,63.16,66.18,63.52,39.79,17.3,79.32,77.76,80.82,62.16,48.22,42.49,28.5,59.17,80.25,65.72,,50.28,49.78,46.63,56.18,52.09,52.11,46.84,51.66,53.66,48.97,48.71,45.97,39.73,27.55,22.43,21.28,20.64,21.37,75.72,55.59,6.61,5.42,6.59,4.67,55.92,81.78,85.65,89.24,96.06,95.72,101.27,95.16,91.75,79.31
192,69.67,62.33,64.04,62.62,37.82,18.76,79.2,78.12,81.74,60.62,47.27,39.36,31.33,35.13,62.44,61.06,,50.8,49.38,47.36,51.89,51.85,50.87,52.59,50.47,53.07,48.27,43.49,44.7,37.65,32.03,21.15,21.72,21.97,17.2,66.74,53.8,6.16,5.64,7.97,13.37,57.41,88.39,84.33,96.62,95.89,93.1,99.94,96.16,90.89,75.62
193,70.78,62.57,62.21,59.73,37.33,19.17,79.18,80.19,79.58,60.09,47.74,36.69,34.54,37.24,38.95,61.06,,50.58,49.58,47.96,58.77,54.73,58.77,49.95,49.11,44.58,48.25,45.39,45.32,39.54,33.61,26.08,31.6,24.12,17.63,27.05,54.11,6.27,5.73,7.34,6.86,52.32,87.52,84.81,96.82,92.88,95.63,102.92,95.11,89.33,74.94
194,67.75,57.0,55.81,56.16,38.18,20.58,79.38,78.67,80.84,58.42,47.64,30.92,32.42,44.95,31.93,58.53,,51.3,56.03,59.44,58.39,52.25,51.91,48.64,44.55,45.14,47.1,49.99,44.66,41.47,31.43,26.67,29.2,27.93,28.52,16.22,55.16,6.57,5.98,7.7,7.02,68.14,85.33,84.14,91.95,91.69,92.73,101.51,97.91,97.36,80.24
195,63.04,55.14,60.74,61.6,41.02,19.31,77.19,74.64,81.09,58.01,47.51,36.15,24.11,37.49,77.54,68.37,,52.82,55.51,49.06,51.45,49.92,47.83,47.18,44.18,48.53,51.81,51.27,46.72,39.33,26.64,20.23,28.64,26.04,21.62,28.39,56.73,6.26,6.0,-6.95,7.53,78.17,83.84,84.59,95.63,95.35,96.98,105.75,102.49,98.02,74.22
196,65.42,59.75,64.73,63.05,40.85,18.04,78.46,74.89,81.14,57.0,49.28,35.5,21.79,25.72,37.69,64.64,,52.64,51.31,47.92,49.07,44.28,42.34,49.88,54.8,53.81,56.27,51.89,50.58,38.78,27.38,24.42,21.14,19.1,19.8,29.31,52.51,7.3,5.49,10.53,5.5,79.65,86.59,86.57,99.16,96.36,94.16,100.19,91.82,94.93,80.6
197,68.96,61.91,63.85,60.79,38.44,23.59,78.41,77.06,77.21,64.04,49.3,42.86,30.09,30.94,24.28,61.66,,52.69,47.71,39.68,52.91,45.24,55.2,53.09,53.89,58.19,51.71,50.42,41.49,34.02,25.68,28.11,24.33,21.27,19.45,14.96,52.22,5.77,5.43,9.81,9.74,81.74,83.88,85.43,93.35,100.68,94.39,101.18,100.18,95.98,82.0
198,64.17,58.46,59.0,60.5,35.14,19.61,75.88,73.65,77.81,54.81,47.55,43.54,30.13,42.2,54.13,61.46,,51.33,43.49,44.97,54.87,56.77,57.58,56.56,58.55,51.2,45.11,39.4,45.34,33.76,30.37,27.75,36.72,26.51,24.13,17.0,39.65,5.24,6.79,9.32,7.27,83.83,85.0,85.46,90.78,92.89,94.99,99.76,101.9,100.21,74.0
199,65.07,59.38,59.92,59.99,38.03,16.84,74.6,71.73,77.98,56.07,48.78,43.43,27.92,37.13,54.12,62.76,,51.9,53.15,59.0,61.76,60.01,55.63,53.3,50.87,46.39,44.59,41.61,40.93,39.59,30.41,22.43,31.38,30.88,27.99,18.89,37.58,5.33,6.27,9.47,8.56,81.57,85.89,83.19,91.08,98.97,94.81,107.44,96.38,97.89,82.82
200,66.08,58.79,60.0,60.92,37.36,15.02,76.41,73.72,80.6,58.65,48.06,37.3,31.78,33.02,35.35,69.99,,53.21,61.94,57.17,59.61,52.81,51.27,48.34,43.7,45.44,44.79,42.34,43.85,34.69,24.3,23.35,19.59,21.71,27.22,45.11,41.41,6.03,5.55,7.74,11.5,82.36,87.31,87.24,95.73,105.23,96.92,102.15,96.28,98.69,78.06
201,59.31,56.09,58.69,60.13,40.65,18.09,75.1,75.27,79.19,56.13,47.5,35.35,30.75,41.27,45.12,65.84,,54.03,54.93,53.11,52.81,51.06,46.61,47.57,42.52,46.78,45.27,46.39,49.2,41.12,27.17,22.54,22.84,21.58,21.61,79.89,49.74,5.23,7.7,5.91,9.78,82.32,84.81,82.6,92.94,102.05,94.61,94.62,94.69,99.52,77.46
202,58.76,55.56,57.1,56.54,38.5,20.03,77.69,75.8,78.29,56.53,47.99,36.69,29.69,31.73,66.62,66.95,,53.87,49.35,47.33,51.49,49.04,50.75,48.74,46.98,46.53,48.45,49.43,54.53,45.02,26.68,20.66,29.55,26.1,22.98,62.04,49.03,8.79,8.15,5.25,11.08,86.01,84.83,86.33,94.24,98.0,96.95,100.08,99.0,91.68,81.0
203,59.57,55.33,54.67,56.15,34.09,14.12,74.49,70.31,77.89,59.42,47.41,37.32,28.33,33.88,56.21,59.56,,52.2,47.8,47.76,53.14,52.93,49.05,46.69,43.08,49.59,55.02,55.88,50.28,36.24,24.85,22.87,27.5,22.99,21.27,13.36,42.58,10.27,8.5,5.97,9.76,81.24,86.87,88.07,94.34,99.39,101.7,102.51,94.95,94.78,76.81
